province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SUMATERA UTARA,10.0,Dairi,,1999,,"430.013,24",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,323af4b72c17
SUMATERA UTARA,11.0,Karo,,1999,,"770.406,94",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,8be89dc5fd37
SUMATERA UTARA,12.0,Deli Serdang,,1999,,"2.924.335,85",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,b7b84f554324
SUMATERA UTARA,13.0,Langkat,,1999,,"1.870.344,85",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,d6787cf8d1d7
SUMATERA UTARA,,Langkat,1),1999,,"1.703.855,04",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,11f2ae66fe62
SUMATERA UTARA,71.0,Sibolga,,1999,,"224.027,66",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,5ae218af1030
SUMATERA UTARA,72.0,Tanjung Balai,,1999,,"357.012,20",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,a3e0693bee39
SUMATERA UTARA,73.0,Pematang Siantar,,1999,,"683.194,80",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,c09c60934aab
SUMATERA UTARA,74.0,Tebing Tinggi,,1999,,"303.197,32",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,d0073615da40
SUMATERA UTARA,75.0,Medan,,1999,,"4.999.857,97",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,4964e64b8fe1
SUMATERA UTARA,76.0,Binjai,,1999,,"307.446,14",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,e37401d4998b
SUMATERA UTARA,,Jml 19 Kab./Kota. Total of 19 Reg./Mun.,,1999,,"24.346.978,75",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,b4b5665c093b
SUMATERA UTARA,,Jml 19 Kab./Kota. Total of 19 Reg./Mun.,1),1999,,"24.180.488,94",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,6056d0032ac0
SUMATERA UTARA,,PROPINSI/PROVINCE,,1999,,"22.910.086,44",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,c74a7c6fbb54
SUMATERA UTARA,,PROPINSI/PROVINCE,1),1999,,"22.743.020,06",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA UTARA, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in North Sumatera, 1993 - 1999 (Million Rupiahs)",31,1,a65ce78cb04a
SUMATERA BARAT,1.0,Pesisir Selatan,,1999,,"438.069,36",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,57cafff9f060
SUMATERA BARAT,2.0,Solok,,1999,,"581.971,96",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,cabc11e47308
SUMATERA BARAT,3.0,Sawahlunto/Sijunjung,,1999,,"527.117,99",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,1c947d8d4026
SUMATERA BARAT,4.0,Tanah Datar,,1999,,"504.323,87",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,fe5d90d947e7
SUMATERA BARAT,5.0,Padang Pariaman,,1999,,"778.067,15",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,87d70da63fcf
SUMATERA BARAT,6.0,Agam,,1999,,"652.076,18",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,33e9df0ba099
SUMATERA BARAT,7.0,Lima Puluh Koto,,1999,,"558.375,89",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,7cde27f7491e
SUMATERA BARAT,8.0,Pasaman,,1999,,"527.807,06",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,cfbddb942143
SUMATERA BARAT,71.0,Padang,,1999,,"2.360.950,40",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,3e4b2f2661a1
SUMATERA BARAT,72.0,Solok,,1999,,"106.732,88",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,efe30c0462d3
SUMATERA BARAT,73.0,Sawahlunto,,1999,,"207.522,82",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,3b3832f6be95
SUMATERA BARAT,74.0,Padang Panjang,,1999,,"87.230,86",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,8be4f6ffb18e
SUMATERA BARAT,75.0,Bukit Tinggi,,1999,,"202.425,42",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,5657aa93c57c
SUMATERA BARAT,76.0,Payakumbuh,,1999,,"176.272,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,ebe62c12cb5e
SUMATERA BARAT,,Jml 14 Kab./Kota. Total of 14 Reg./Mun.,,1999,,"7.708.943,84",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,5048f0ca67dd
SUMATERA BARAT,,Jml 14 Kab./Kota. Total of 14 Reg./Mun.,1),1999,,"7.708.943,84",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,5d9ff951d1c1
SUMATERA BARAT,,PROPINSI/PROVINCE,,1999,,"7.577.036,03",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,2c587a21aa14
SUMATERA BARAT,,PROPINSI/PROVINCE,1),1999,,"7.577.036,03",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in West Sumatera, 1993 - 1999 (Million Rupiahs)",32,2,7e8e29289a4f
RIAU,1.0,Indragiri Hulu,,1999,,"675.712,98",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,9def6bcc5bb2
RIAU,,Indragiri Hulu,1),1999,,"668.156,52",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,1688ee19e0a2
RIAU,2.0,Indragiri Hilir,,1999,,"858.786,08",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,ece74468d4d4
RIAU,3.0,Kepulauan Riau,,1999,,"2.505.065,39",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,6cc5cb8edfcd
RIAU,,Kepulauan Riau,1),1999,,"1.081.221,60",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,e518aaa91c26
RIAU,4.0,Kampar,,1999,,"1.826.128,87",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,987e9bde8d43
RIAU,,Kampar,1),1999,,"918.078,72",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,4c1b8fa29afe
RIAU,5.0,Bengkalis,,1999,,"11.043.934,33",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,21150ea21e98
RIAU,,Bengkalis,1),1999,,"1.828.642,02",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,d8d2bcf4f310
RIAU,71.0,Pekan Baru,,1999,,"1.135.287,66",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,ed869eaf675c
RIAU,72.0,Batam,,1999,,"2.619.174,44",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,28c5a2b01ab4
RIAU,,Jml 7 Kab./Kota. Total of 7 Reg./Mun.,,1999,,"20.710.008,24",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,5ab293d686cf
RIAU,,Jml 7 Kab./Kota. Total of 7 Reg./Mun.,1),1999,,"9.194.677,81",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,4756cdb4e04a
RIAU,,PROPINSI/PROVINCE,,1999,,"20.308.602,01",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,15eb0e017b33
RIAU,,PROPINSI/PROVINCE,1),1999,,"8.753.869,76",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI RIAU, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Riau, 1993 - 1999 (Million Rupiahs)",33,3,3531d5e9eaec
JAMBI,1.0,Kerinci,,1999,,"383.407,33",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,5f5f9180e5f1
JAMBI,2.0,Bungo Tebo,,1999,,"410.255,34",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,f3cd380d13d3
JAMBI,3.0,Sarolangun Bangko,,1999,,"439.819,34",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,060c519ef225
JAMBI,,Sarolangun Bangko,1),1999,,"428.814,34",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,27310db6bea7
JAMBI,4.0,Batanghari,,1999,,"483.016,49",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,f2c6f6623928
JAMBI,,Batanghari,1),1999,,"430.893,80",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,e7f091e40699
JAMBI,5.0,Tanjung Jabung,,1999,,"804.838,44",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,9ee5d1a7819d
JAMBI,,Tanjung Jabung,1),1999,,"672.250,21",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,1fdb11b75023
JAMBI,71.0,Jambi,,1999,,"750.342,97",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,f9f5e37a3768
JAMBI,,Jambi,1),1999,,"706.955,18",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,2419f3497121
JAMBI,,Jml 6 Kab./Kota. Total of 6 Reg./Mun.,,1999,,"3.700.494,25",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,f3d91c3156cb
JAMBI,,Jml 6 Kab./Kota. Total of 6 Reg./Mun.,1),1999,,"3.472.395,54",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,433f00034c7f
JAMBI,,PROPINSI/PROVINCE,,1999,,"3.181.313,80",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,18c92d262862
JAMBI,,PROPINSI/PROVINCE,1),1999,,"2.947.794,06",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAMBI, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in Jambi, 1993 - 1999 (Million Rupiahs)",34,4,98170f7566c1
SUMATERA SELATAN,1.0,Ogan Komering Ulu,,1999,,"1.229.731,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA SELATAN, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in South Sumatera, 1993 - 1999 (Million Rupiahs)",35,5,7664cba1adbe
SUMATERA SELATAN,,Ogan Komering Ulu,1),1999,,"1.156.812,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA SELATAN, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in South Sumatera, 1993 - 1999 (Million Rupiahs)",35,5,0dacc94b181c
SUMATERA SELATAN,2.0,Ogan Komering Ilir,,1999,,"1.066.382,70",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA SELATAN, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in South Sumatera, 1993 - 1999 (Million Rupiahs)",35,5,d962d47afb6a
SUMATERA SELATAN,3.0,Muara Enim,,1999,,"2.120.127,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA SELATAN, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in South Sumatera, 1993 - 1999 (Million Rupiahs)",35,5,0df09586fba8
SUMATERA SELATAN,,Muara Enim,1),1999,,"1.359.934,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA SELATAN, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in South Sumatera, 1993 - 1999 (Million Rupiahs)",35,5,93efc2f01d04
SUMATERA SELATAN,4.0,Lahat,,1999,,"821.984,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA SELATAN, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in South Sumatera, 1993 - 1999 (Million Rupiahs)",35,5,b070e9aeedea
SUMATERA SELATAN,5.0,Musi Rawas,,1999,,"847.762,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA SELATAN, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in South Sumatera, 1993 - 1999 (Million Rupiahs)",35,5,c7cd2fb3e67e
SUMATERA SELATAN,,Musi Rawas,1),1999,,"660.188,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA SELATAN, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in South Sumatera, 1993 - 1999 (Million Rupiahs)",35,5,8a909ea792d1
SUMATERA SELATAN,6.0,Musi Banyuasin,,1999,,"2.331.128,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA SELATAN, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in South Sumatera, 1993 - 1999 (Million Rupiahs)",35,5,6cf17a835a23
SUMATERA SELATAN,,Musi Banyuasin,1),1999,,"1.545.766,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA SELATAN, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in South Sumatera, 1993 - 1999 (Million Rupiahs)",35,5,549b7c65b661
SUMATERA SELATAN,7.0,Bangka,,1999,,"1.148.050,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA SELATAN, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in South Sumatera, 1993 - 1999 (Million Rupiahs)",35,5,be7a77ca0257
SUMATERA SELATAN,8.0,Belitung,,1999,,"411.170,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI SUMATERA SELATAN, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)","GRDP at Constant 1993 Price By Regencies/Municipalities in South Sumatera, 1993 - 1999 (Million Rupiahs)",35,5,b84d9c2461e5
