province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
ACEH,17,Kab. Bener Meriah,,2009,**),728,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Aceh at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",36,1,1fdeabac0410
ACEH,71,Kota Banda Aceh,,2009,**),2.900,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Aceh at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",36,1,89e788662751
ACEH,72,Kota Sabang,,2009,**),230,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Aceh at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",36,1,6fd586624525
ACEH,73,Kota Langsa,,2009,**),875,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Aceh at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",36,1,0cd7dc5e655b
ACEH,74,Kota Lhokseumawe,,2009,**),4.461,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Aceh at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",36,1,f9f8023e94f8
ACEH,,Kota Lhokseumawe,1),2009,**),2.081,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Aceh at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",36,1,7eaaa342630d
ACEH,,Jml Kab./Kota Total of Reg./Mun.,,2009,**),32.094,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Aceh at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",36,1,b2a69d44a263
ACEH,,Jml Kab./Kota Total of Reg./Mun.,1),2009,**),27.310,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Aceh at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",36,1,44ea3939e27e
ACEH,,PROVINSI/PROVINCE,,2009,**),32.183,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Aceh at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",36,1,81d9c0629fd8
ACEH,,PROVINSI/PROVINCE,1),2009,**),27.549,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Aceh at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",36,1,5295d65cba25
SUMATERA UTARA,01,Kab. Nias,,2009,**),1.980,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,2e5679f0f097
SUMATERA UTARA,02,Kab. Mandailing Natal,,2009,**),1.909,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,e99edcb32602
SUMATERA UTARA,03,Kab. Tapanuli Selatan,,2009,**),1.698,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,dad5b660c89c
SUMATERA UTARA,20,Kab. Padang Lawas,#),2009,**),711,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,95ad5adcb4f7
SUMATERA UTARA,21,Kab. Padang Lawas Utara,#),2009,**),732,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,ac7a8a1b0524
SUMATERA UTARA,04,Kab. Tapanuli Tengah,,2009,**),1.123,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,1b4867db2e0d
SUMATERA UTARA,05,Kab. Tapanuli Utara,,2009,**),1.529,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,771860fea608
SUMATERA UTARA,06,Kab. Toba Samosir,,2009,**),1.669,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,e596facfa0ce
SUMATERA UTARA,07,Kab. Labuhan Batu,,2009,**),3.102,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,b65e851e91da
SUMATERA UTARA,22,Kab. Labuhan Batu Utara,#),2009,**),2.993,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,643f2c31cd0e
SUMATERA UTARA,23,Kab. Labuhan Batu Selatan,#),2009,**),2.685,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,3edf33aebc26
SUMATERA UTARA,08,Kab. Asahan,,2009,**),5.134,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,858503eebe9c
SUMATERA UTARA,19,Kab. Batu Bara,#),2009,**),7.063,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,bc01cdd78b8b
SUMATERA UTARA,09,Kab. Simalungun,,2009,**),5.285,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,fc083125c10e
SUMATERA UTARA,10,Kab. Dairi,,2009,**),1.953,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,f0cab5d17019
SUMATERA UTARA,11,Kab. Karo,,2009,**),3.176,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,13dd462be20d
SUMATERA UTARA,,Kab. Karo,1),2009,**),3.166,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,6fc026eb4e43
SUMATERA UTARA,12,Kab. Deli Serdang,,2009,**),13.698,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,87870115f883
SUMATERA UTARA,,Kab. Deli Serdang,1),2009,**),13.656,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,d7fba353dbef
SUMATERA UTARA,13,Kab. Langkat,,2009,**),6.817,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,31c000452685
SUMATERA UTARA,,Kab. Langkat,1),2009,**),6.351,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,1afd2c6d2d00
SUMATERA UTARA,14,Kab. Nias Selatan,,2009,**),1.183,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,a2f7c7cb493f
SUMATERA UTARA,15,Kab. Humbang Hasundutan,,2009,**),955,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,dc5693cadaea
SUMATERA UTARA,16,Kab. Pakpak Bharat,,2009,**),154,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,c55c4e12ceb4
SUMATERA UTARA,17,Kab. Samosir,,2009,**),1.002,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,bd71d5c539a6
SUMATERA UTARA,18,Kab. Serdang Bedagai,,2009,**),4.287,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,1182e97d1617
SUMATERA UTARA,71,Kota Sibolga,,2009,**),698,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,17f14c1c7776
SUMATERA UTARA,72,Kota Tanjung Balai,,2009,**),1.331,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,ee5b4f1ac082
SUMATERA UTARA,73,Kota Pematang Siantar,,2009,**),1.926,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,dd09bf7ac703
SUMATERA UTARA,74,Kota Tebing Tinggi,,2009,**),1.099,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,3b349106f311
SUMATERA UTARA,75,Kota Medan,,2009,**),33.431,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,b53f8d5a6726
SUMATERA UTARA,76,Kota Binjai,,2009,**),1.903,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,cc72d00acdc6
SUMATERA UTARA,,Kota Binjai,1),2009,**),1.779,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,b6668237c281
SUMATERA UTARA,77,Kota Padang Sidempuan,,2009,**),884,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,a20b82ad8c22
SUMATERA UTARA,,Jml Kab./Kota Total of Reg./Mun.,,2009,**),112.113,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,184e2adcad38
SUMATERA UTARA,,Jml Kab./Kota Total of Reg./Mun.,1),2009,**),111.471,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,b166fc1095be
SUMATERA UTARA,,PROVINSI/PROVINCE,,2009,**),111.559,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,38884cdba374
SUMATERA UTARA,,PROVINSI/PROVINCE,1),2009,**),110.851,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Utara at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",37,2,0cb73c859468
SUMATERA BARAT,01,Kab. Kepulauan Mentawai,,2009,**),509,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,7b9f44545592
SUMATERA BARAT,02,Kab. Pesisir Selatan,,2009,**),2.002,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,770efdfaafcc
SUMATERA BARAT,03,Kab. Solok,,2009,**),2.048,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,1d57557bfb29
SUMATERA BARAT,04,Kab. Sawahlunto/Sijunjung,,2009,**),1.273,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,91d423663729
SUMATERA BARAT,05,Kab. Tanah Datar,,2009,**),2.469,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,5eb75dc868b3
SUMATERA BARAT,06,Kab. Padang Pariaman,,2009,**),2.749,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,0ccdbcd2b772
SUMATERA BARAT,07,Kab. Agam,,2009,**),2.930,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,614976d358f9
SUMATERA BARAT,08,Kab. Lima Puluh Koto,,2009,**),2.685,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,0c032fe82126
SUMATERA BARAT,09,Kab. Pasaman,,2009,**),1.289,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,c4f7a3163bda
SUMATERA BARAT,10,Kab. Solok Selatan,,2009,**),615,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,9b15ae9fdd78
SUMATERA BARAT,11,Kab. Dharmas Raya,,2009,**),1.088,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,a3318537a853
SUMATERA BARAT,12,Kab. Pasaman Barat,,2009,**),2.545,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,b6023c8121ab
SUMATERA BARAT,71,Kota Padang,,2009,**),11.346,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,08b1c190e0d8
SUMATERA BARAT,72,Kota Solok,,2009,**),498,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,eaf2dc7765b6
SUMATERA BARAT,73,Kota Sawah Lunto,,2009,**),494,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,9a956c3c4f28
SUMATERA BARAT,74,Kota Padang Panjang,,2009,**),397,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,966fabed9470
SUMATERA BARAT,75,Kota Bukittinggi,,2009,**),970,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,4764ae746300
SUMATERA BARAT,76,Kota Payakumbuh,,2009,**),819,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,49fae51dd245
SUMATERA BARAT,77,Kota Pariaman,,2009,**),686,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,f5e981abe61c
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2009,**),37.411,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,b006825c79e3
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,1),2009,**),37.411,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,c9111b5c5875
SUMATERA BARAT,,PROVINSI/PROVINCE,,2009,**),36.465,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,973adb78171b
SUMATERA BARAT,,PROVINSI/PROVINCE,1),2009,**),36.465,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Sumatera Barat at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",38,3,b4a12bf98ad6
RIAU,01,Kab. Kuantan Singingi,,2009,**),2.907,,"PDRB Provinsi Riau Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Riau at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",39,4,664219a5c41a
RIAU,02,Kab. Indragiri Hulu,,2009,**),3.972,,"PDRB Provinsi Riau Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Riau at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",39,4,8e611a8e3e47
RIAU,,Kab. Indragiri Hulu,1),2009,**),3.769,,"PDRB Provinsi Riau Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Riau at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",39,4,e8495c370c0b
RIAU,03,Kab. Indragiri Hilir,,2009,**),6.264,,"PDRB Provinsi Riau Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Riau at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",39,4,006738cf7649
RIAU,04,Kab. Pelalawan,,2009,**),3.046,,"PDRB Provinsi Riau Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Riau at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",39,4,b35724c9668d
RIAU,,Kab. Pelalawan,1),2009,**),2.907,,"PDRB Provinsi Riau Atas Dasar Harga Konstan 2000 Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)","GRDP the Province of Riau at 2000 Constant Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",39,4,ef63ac2efab3
