province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
NUSA TENGGARA TIMUR,05,Kab. Timor Tengah Utara,,2025,**,19.768,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,40eb805bb4ec
NUSA TENGGARA TIMUR,06,Kab. Belu,,2025,**,26.765,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,d5aafdf8fc8b
NUSA TENGGARA TIMUR,07,Kab. Alor,,2025,**,18.775,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,0f118bc40060
NUSA TENGGARA TIMUR,08,Kab. Lembata,,2025,**,16.953,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,7fa53336d574
NUSA TENGGARA TIMUR,09,Kab. Flores Timur,,2025,**,23.514,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,efe98863f25d
NUSA TENGGARA TIMUR,10,Kab. Sikka,,2025,**,21.138,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,3bc5b4e2d58d
NUSA TENGGARA TIMUR,11,Kab. Ende,,2025,**,30.220,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,3ff4c3e03388
NUSA TENGGARA TIMUR,12,Kab. Ngada,,2025,**,27.065,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,42ece8b871f5
NUSA TENGGARA TIMUR,13,Kab. Manggarai,,2025,**,18.756,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,9f8e8e7ec2b0
NUSA TENGGARA TIMUR,14,Kab. Rote Ndao,,2025,**,27.904,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,3f1f07c35d4e
NUSA TENGGARA TIMUR,15,Kab. Manggarai Barat,,2025,**,17.758,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,ee759e235623
NUSA TENGGARA TIMUR,16,Kab. Sumba Tengah,,2025,**,17.674,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,f31630fc5eeb
NUSA TENGGARA TIMUR,17,Kab. Sumba Barat Daya,,2025,**,15.759,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,2178aae520c1
NUSA TENGGARA TIMUR,18,Kab. Nagekeo,,2025,**,17.884,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,d9901fd2456a
NUSA TENGGARA TIMUR,19,Kab. Manggarai Timur,,2025,**,15.228,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,84472ef7df4c
NUSA TENGGARA TIMUR,20,Kab. Sabu Raijua,,2025,**,19.967,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,58ef70e74cca
NUSA TENGGARA TIMUR,21,Kab. Malaka,,2025,**,20.661,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,3de10cd5da0f
NUSA TENGGARA TIMUR,71,Kota Kupang,,2025,**,69.462,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,29a41b34cfa3
NUSA TENGGARA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2025,**,26.091,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,500324222775
NUSA TENGGARA TIMUR,,Provinsi/Province,,2025,**,25.837,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2021–2025",19,9,c8d424ed183c
KALIMANTAN BARAT,01,Kab. Sambas,,2025,**,46.816,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,1a4bf65c745e
KALIMANTAN BARAT,02,Kab. Bengkayang,,2025,**,43.286,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,08f9f9758112
KALIMANTAN BARAT,03,Kab. Landak,,2025,**,38.350,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,43d50f1734d1
KALIMANTAN BARAT,04,Kab. Mempawah,,2025,**,43.156,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,ae48fb777ff8
KALIMANTAN BARAT,05,Kab. Sanggau,,2025,**,56.955,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,4a286c4db1e6
KALIMANTAN BARAT,06,Kab. Ketapang,,2025,**,73.599,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,502840512915
KALIMANTAN BARAT,07,Kab. Sintang,,2025,**,50.214,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,ac5126f7a23e
KALIMANTAN BARAT,08,Kab. Kapuas Hulu,,2025,**,57.839,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,87242c2307cb
KALIMANTAN BARAT,09,Kab. Sekadau,,2025,**,45.650,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,d20a9248b44f
KALIMANTAN BARAT,10,Kab. Melawi,,2025,**,31.658,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,49943140344b
KALIMANTAN BARAT,11,Kab. Kayong Utara,,2025,**,46.487,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,c707fbc90299
KALIMANTAN BARAT,12,Kab. Kubu Raya,,2025,**,67.996,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,6468295915ed
KALIMANTAN BARAT,71,Kota Pontianak,,2025,**,80.795,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,4ef768ae61be
KALIMANTAN BARAT,72,Kota Singkawang,,2025,**,59.799,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,d765ad3ec967
KALIMANTAN BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2025,**,56.646,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,68d06bb47864
KALIMANTAN BARAT,,Provinsi/Province,,2025,**,56.984,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2021–2025",20,10,18f4a19e6afb
KALIMANTAN TENGAH,01,Kab. Kotawaringin Barat,,2021,,86.751,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,9f2f685ac21f
KALIMANTAN TENGAH,02,Kab. Kotawaringin Timur,,2021,,68.493,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,2ab70e5f79ca
KALIMANTAN TENGAH,03,Kab. Kapuas,,2021,,45.070,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,111518da20a2
KALIMANTAN TENGAH,04,Kab. Barito Selatan,,2021,,50.535,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,33c84d0e484c
KALIMANTAN TENGAH,05,Kab. Barito Utara,,2021,,67.518,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,3f6c794cde05
KALIMANTAN TENGAH,06,Kab. Sukamara,,2021,,76.914,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,59f63c306b59
KALIMANTAN TENGAH,07,Kab. Lamandau,,2021,,66.406,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,9ec56124fbf6
KALIMANTAN TENGAH,08,Kab. Seruyan,,2021,,59.863,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,141785886d19
KALIMANTAN TENGAH,09,Kab. Katingan,,2021,,55.038,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,1cbbf4d56252
KALIMANTAN TENGAH,10,Kab. Pulang Pisau,,2021,,44.054,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,c8653285ddb9
KALIMANTAN TENGAH,11,Kab. Gunung Mas,,2021,,52.196,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,91a1021de764
KALIMANTAN TENGAH,12,Kab. Barito Timur,,2021,,69.511,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,bbc9c232770f
KALIMANTAN TENGAH,13,Kab. Murung Raya,,2021,,78.903,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,e443ae9d9cf0
KALIMANTAN TENGAH,71,Kota Palangka Raya,,2021,,66.158,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,e55d3f9ddd4a
KALIMANTAN TENGAH,,Jml Kab./Kota Total of Reg./Mun.,,2021,,62.750,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,02b7fcd1575f
KALIMANTAN TENGAH,,Provinsi/Province,,2021,,62.834,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2021–2025",21,1,b56697acebbb
KALIMANTAN SELATAN,01,Kab. Tanah Laut,,2021,,43.502,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,0fdc7fd31800
KALIMANTAN SELATAN,02,Kab. Kota Baru,,2021,,80.388,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,c2d987a9751b
KALIMANTAN SELATAN,03,Kab. Banjar,,2021,,31.308,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,4aef6c941306
KALIMANTAN SELATAN,04,Kab. Barito Kuala,,2021,,28.971,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,af5b91c779a3
KALIMANTAN SELATAN,05,Kab. Tapin,,2021,,49.019,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,c57d82511468
KALIMANTAN SELATAN,06,Kab. Hulu Sungai Selatan,,2021,,30.944,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,3d9c6961ef3c
KALIMANTAN SELATAN,07,Kab. Hulu Sungai Tengah,,2021,,28.339,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,2d92318f94c5
KALIMANTAN SELATAN,08,Kab. Hulu Sungai Utara,,2021,,22.931,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,72d69fe2d66c
KALIMANTAN SELATAN,09,Kab. Tabalong,,2021,,77.830,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,76521f17255e
KALIMANTAN SELATAN,10,Kab. Tanah Bumbu,,2021,,69.333,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,8a4b8c737310
KALIMANTAN SELATAN,11,Kab. Balangan,,2021,,93.645,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,747aaf747ec4
KALIMANTAN SELATAN,71,Kota Banjarmasin,,2021,,52.333,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,62a6d574253e
KALIMANTAN SELATAN,72,Kota Banjar Baru,,2021,,38.867,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,cb40afb8fdee
KALIMANTAN SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2021,,48.012,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,20afa677d45d
KALIMANTAN SELATAN,,Provinsi/Province,,2021,,48.066,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2021–2025",22,2,016c539fc92e
KALIMANTAN TIMUR,01,Kab. Paser,,2021,,193.818,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2021–2025",23,3,f6922c60c3fb
KALIMANTAN TIMUR,02,Kab. Kutai Barat,,2021,,184.710,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2021–2025",23,3,988a212f20a2
KALIMANTAN TIMUR,03,Kab. Kutai Kartanegara,,2021,,241.067,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2021–2025",23,3,bf938022ef6e
KALIMANTAN TIMUR,04,Kab. Kutai Timur,,2021,,310.292,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2021–2025",23,3,97b13b1ac7ad
KALIMANTAN TIMUR,05,Kab. Berau,,2021,,171.494,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2021–2025",23,3,e467923bcd18
KALIMANTAN TIMUR,09,Kab. Penajam Paser Utara,,2021,,55.871,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2021–2025",23,3,bf249b6c143f
KALIMANTAN TIMUR,11,Kab. Mahakam Ulu,,2021,,90.432,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2021–2025",23,3,5c64e1e8ec69
KALIMANTAN TIMUR,71,Kota Balikpapan,,2021,,160.304,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2021–2025",23,3,eedafee6d6c2
KALIMANTAN TIMUR,72,Kota Samarinda,,2021,,85.219,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2021–2025",23,3,c686d8885f22
KALIMANTAN TIMUR,74,Kota Bontang,,2021,,320.304,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2021–2025",23,3,1f5b2562d22c
