province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
KALIMANTAN SELATAN,,PROVINSI/PROVINCE,,2007,,11.611,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Selatan, 2005 - 2009 (Thousand Rupiahs)",23,3,67f6872bf65c
KALIMANTAN SELATAN,,PROVINSI/PROVINCE,1),2007,,11.438,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Selatan, 2005 - 2009 (Thousand Rupiahs)",23,3,ae2cba8271d6
KALIMANTAN TIMUR,01,Kab. Pasir,,2007,,33.988,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,06f909499d00
KALIMANTAN TIMUR,02,Kab. Kutai Barat,,2007,,25.228,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,46bf7b0b833c
KALIMANTAN TIMUR,03,Kab. Kutai Kertanegara,,2007,,139.554,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,9b6350295af0
KALIMANTAN TIMUR,,Kab. Kutai Kertanegara,1),2007,,34.168,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,6b0f1dd0c14d
KALIMANTAN TIMUR,04,Kab. Kutai Timur,,2007,,98.969,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,3a1e0154232f
KALIMANTAN TIMUR,,Kab. Kutai Timur,1),2007,,95.888,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,dc79b9051f3a
KALIMANTAN TIMUR,05,Kab. Berau,,2007,,26.711,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,59f23b353f35
KALIMANTAN TIMUR,06,Kab. Malinau,,2007,,18.477,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,dbcb668b22b5
KALIMANTAN TIMUR,07,Kab. Bulongan,,2007,,20.271,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,1bcdbbc5c35c
KALIMANTAN TIMUR,,Kab. Bulongan,1),2007,,17.969,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,787aba6e046d
KALIMANTAN TIMUR,10,Kab. Tana Tidung,#),2007,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,e3878769900b
KALIMANTAN TIMUR,08,Kab. Nunukan,,2007,,20.471,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,4c089032a888
KALIMANTAN TIMUR,,Kab. Nunukan,1),2007,,13.122,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,ef926ea07a89
KALIMANTAN TIMUR,09,Kab. Penajam Paser Utara,,2007,,17.643,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,46f737c4ff26
KALIMANTAN TIMUR,,Kab. Penajam Paser Utara,1),2007,,10.073,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,c4cfa0a46cdf
KALIMANTAN TIMUR,71,Kota Balikpapan,,2007,,56.071,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,f3853a510ba2
KALIMANTAN TIMUR,,Kota Balikpapan,1),2007,,25.786,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,1b74d0ef8d34
KALIMANTAN TIMUR,72,Kota Samarinda,,2007,,26.719,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,d51962775ab1
KALIMANTAN TIMUR,,Kota Samarinda,1),2007,,26.659,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,06f28a657e49
KALIMANTAN TIMUR,73,Kota Tarakan,,2007,,23.321,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,c7f01b8262f9
KALIMANTAN TIMUR,,Kota Tarakan,1),2007,,21.720,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,9fcbee526f95
KALIMANTAN TIMUR,74,Kota Bontang,,2007,,415.593,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,5e86309aef8d
KALIMANTAN TIMUR,,Kota Bontang,1),2007,,41.717,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,79f2492385e1
KALIMANTAN TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2007,,71.145,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,ede0b7c922ce
KALIMANTAN TIMUR,,Jml Kab./Kota Total of Reg./Mun.,1),2007,,31.062,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,42d7566a826a
KALIMANTAN TIMUR,,PROVINSI/PROVINCE,,2007,,73.602,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,789422344833
KALIMANTAN TIMUR,,PROVINSI/PROVINCE,1),2007,,32.402,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","er Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Timur, 2005 - 2009 (Thousand Rupiahs)",24,4,18067eb592f9
SULAWESI UTARA,01,Kab. Bolaang Mongondow,,2007,,6.679,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,b4ae7f572ec9
SULAWESI UTARA,07,Kab. Bolaang Mongondow Utara,#),2007,,6.083,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,6c3394b74dce
SULAWESI UTARA,74,Kota Kotamobagu,#),2007,,5.402,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,22495671ceed
SULAWESI UTARA,10,Kab. Bolaang Mongondow Selatan,#),2007,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,b0eddf996870
SULAWESI UTARA,11,Kab. Bolaang Mongondow Timur,#),2007,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,8beeda322b4c
SULAWESI UTARA,02,Kab. Minahasa,,2007,,9.939,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,3aa8467bb9e1
SULAWESI UTARA,05,Kab. Minahasa Selatan,#),2007,,9.594,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,9539156fe80b
SULAWESI UTARA,09,Kab. Minahasa Tenggara,#),2007,,12.189,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,25f821e336c5
SULAWESI UTARA,06,Kab. Minahasa Utara,#),2007,,10.164,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,4e63243bb7da
SULAWESI UTARA,73,Kota Tomohon,#),2007,,11.302,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,c62ee04f4071
SULAWESI UTARA,,Kota Tomohon,1),2007,,10.952,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,2d7748d7073f
SULAWESI UTARA,03,Kab. Kepulauan Sangihe,,2007,,6.992,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,0230ac135b61
SULAWESI UTARA,04,Kab. Kepulauan Talaud,#),2007,,7.609,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,800dee19c00a
SULAWESI UTARA,08,Kab. Kep. Siau Tagolandang Biaro,#),2007,,5.954,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,71094f94322e
SULAWESI UTARA,71,Kota Manado,,2007,,17.186,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,b1bc1d852ef2
SULAWESI UTARA,72,Kota Bitung,,2007,,16.269,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,10ea1e13fc1c
SULAWESI UTARA,,Jml Kab./Kota Total of Reg./Mun.,,2007,,10.794,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,b523a411bae1
SULAWESI UTARA,,Jml Kab./Kota Total of Reg./Mun.,1),2007,,10.781,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,102692757d6b
SULAWESI UTARA,,PROVINSI/PROVINCE,,2007,,11.012,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,9576bded9882
SULAWESI UTARA,,PROVINSI/PROVINCE,1),2007,,10.999,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Sulawesi Utara, 2005 - 2009 (Thousand Rupiahs)",25,5,0718f94673bb
KALIMANTAN BARAT,01,Kab. Sambas,,2008,*),9.517,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,7ac90c8833e1
KALIMANTAN BARAT,02,Kab. Bengkayang,,2008,*),9.360,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,f68c6cbe84e5
KALIMANTAN BARAT,03,Kab. Landak,,2008,*),7.466,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,9bc77fc20fd2
KALIMANTAN BARAT,04,Kab. Pontianak,,2008,*),8.620,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,cea1f89f6840
KALIMANTAN BARAT,12,Kab. Kubu Raya,#),2008,*),13.975,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,ecb0a9cbcfae
KALIMANTAN BARAT,05,Kab. Sanggau,,2008,*),11.043,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,0c006a618ec2
KALIMANTAN BARAT,06,Kab. Ketapang,,2008,*),11.892,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,544d8e4ef2e8
KALIMANTAN BARAT,11,Kab. Kayong Utara,#),2008,*),7.894,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,6e77c3d3fe2f
KALIMANTAN BARAT,07,Kab. Sintang,,2008,*),8.508,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,aee88fb2bc95
KALIMANTAN BARAT,08,Kab. Kapuas Hulu,,2008,*),8.802,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,6230f68afea3
KALIMANTAN BARAT,09,Kab. Sekadau,,2008,*),5.472,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,0ca932dea3f2
KALIMANTAN BARAT,10,Kab. Melawi,,2008,*),4.598,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,c727bc5e2fa5
KALIMANTAN BARAT,71,Kota Pontianak,,2008,*),18.260,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,9daac2886f0e
KALIMANTAN BARAT,72,Kota Singkawang,,2008,*),11.490,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,1db659c13074
KALIMANTAN BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2008,*),10.824,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,493c0523e46d
KALIMANTAN BARAT,,Jml Kab./Kota Total of Reg./Mun.,1),2008,*),10.824,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,76dd3377d75f
KALIMANTAN BARAT,,PROVINSI/PROVINCE,,2008,*),11.394,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,0a8a648af7b9
KALIMANTAN BARAT,,PROVINSI/PROVINCE,1),2008,*),11.394,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Barat, 2005 - 2009 (Thousand Rupiahs)",21,1,0ca0467ec682
KALIMANTAN TENGAH,01,Kab. Kotawaringin Barat,,2008,*),16.479,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Tengah, 2005 - 2009 (Thousand Rupiahs)",22,2,17364adb7f94
KALIMANTAN TENGAH,02,Kab. Kotawaringin Timur,,2008,*),18.338,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Tengah, 2005 - 2009 (Thousand Rupiahs)",22,2,7669d3991faa
KALIMANTAN TENGAH,03,Kab. Kapuas,,2008,*),11.393,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Tengah, 2005 - 2009 (Thousand Rupiahs)",22,2,bad7ffc01aed
KALIMANTAN TENGAH,04,Kab. Barito Selatan,,2008,*),13.660,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Tengah, 2005 - 2009 (Thousand Rupiahs)",22,2,dd5ffa0bf90d
KALIMANTAN TENGAH,05,Kab. Barito Utara,,2008,*),16.028,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Tengah, 2005 - 2009 (Thousand Rupiahs)",22,2,640dc32b4427
KALIMANTAN TENGAH,06,Kab. Sukamara,,2008,*),22.451,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota, 2005 - 2009 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices By Regencies/Municipalities, in Kalimantan Tengah, 2005 - 2009 (Thousand Rupiahs)",22,2,2999171dae6e
