province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
KEPULAUAN RIAU,71,Kota Batam,,2018,**,1 02.060,,"PDRB Provinsi Kepulauan Riau Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kepulauan Riau Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",46,6,c64dfbea27e7
KEPULAUAN RIAU,72,Kota Tanjung Pinang,,2018,**,1 3.983,,"PDRB Provinsi Kepulauan Riau Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kepulauan Riau Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",46,6,a179e1178dbb
KEPULAUAN RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2018,**,1 68.822,,"PDRB Provinsi Kepulauan Riau Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kepulauan Riau Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",46,6,a21d2ee468da
KEPULAUAN RIAU,,Provinsi/Province,,2018,**,1 73.689,,"PDRB Provinsi Kepulauan Riau Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kepulauan Riau Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",46,6,e6082cb0d2c1
DKI JAKARTA,01,Kab. Kepulauan Seribu,,2018,**,3 .935,,"PDRB Provinsi DKI Jakarta Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of DKI Jakarta Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",47,7,ea62dbcda2b2
DKI JAKARTA,71,Kota Jakarta Selatan,,2018,**,3 94.620,,"PDRB Provinsi DKI Jakarta Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of DKI Jakarta Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",47,7,5b1836bf04a9
DKI JAKARTA,72,Kota Jakarta Timur,,2018,**,2 98.868,,"PDRB Provinsi DKI Jakarta Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of DKI Jakarta Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",47,7,910ca3ff2aa5
DKI JAKARTA,73,Kota Jakarta Pusat,,2018,**,4 24.325,,"PDRB Provinsi DKI Jakarta Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of DKI Jakarta Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",47,7,8e87d18016cc
DKI JAKARTA,74,Kota Jakarta Barat,,2018,**,2 99.567,,"PDRB Provinsi DKI Jakarta Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of DKI Jakarta Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",47,7,6889db293413
DKI JAKARTA,75,Kota Jakarta Utara,,2018,**,3 20.771,,"PDRB Provinsi DKI Jakarta Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of DKI Jakarta Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",47,7,c52ea428d06a
DKI JAKARTA,,Jml Kab./Kota Total of Reg./Mun.,,2018,**,1 .742.085,,"PDRB Provinsi DKI Jakarta Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of DKI Jakarta Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",47,7,7fc166f85b2a
DKI JAKARTA,,Provinsi/Province,,2018,**,1 .736.196,,"PDRB Provinsi DKI Jakarta Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of DKI Jakarta Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",47,7,892406738ca6
JAWA BARAT,01,Kab. Bogor,,2018,**,1 48.205,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,d135477bc3f9
JAWA BARAT,02,Kab. Sukabumi,,2018,**,4 4.108,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,c07af4529fc2
JAWA BARAT,03,Kab. Cianjur,,2018,**,3 0.303,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,90098bbb4b77
JAWA BARAT,04,Kab. Bandung,,2018,**,7 7.603,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,ddd2b75de6bc
JAWA BARAT,05,Kab. Garut,,2018,**,3 7.224,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,bc9b0d63eb17
JAWA BARAT,06,Kab. Tasikmalaya,,2018,**,2 3.320,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,88b2ad49643d
JAWA BARAT,07,Kab. Ciamis,,2018,**,2 0.905,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,6c96125c08e0
JAWA BARAT,08,Kab. Kuningan,,2018,**,1 5.822,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,0b7212433ad8
JAWA BARAT,09,Kab. Cirebon,,2018,**,3 2.160,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,fafa36942ff8
JAWA BARAT,10,Kab. Majalengka,,2018,**,1 9.932,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,b4bc007de604
JAWA BARAT,11,Kab. Sumedang,,2018,**,2 2.517,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,352a8594a424
JAWA BARAT,12,Kab. Indramayu,,2018,**,5 8.239,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,e875fcc12dee
JAWA BARAT,13,Kab. Subang,,2018,**,2 7.413,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,55b05d91f364
JAWA BARAT,14,Kab. Purwakarta,,2018,**,4 4.340,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,13604b297923
JAWA BARAT,15,Kab. Karawang,,2018,**,1 59.187,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,5df998375d09
JAWA BARAT,16,Kab. Bekasi,,2018,**,2 42.023,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,f25ef0715d05
JAWA BARAT,17,Kab. Bandung Barat,,2018,**,2 9.889,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,b518b9915d9b
JAWA BARAT,18,Kab. Pangandaran,,2018,**,7 .315,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,7318fc851c64
JAWA BARAT,71,Kota Bogor,,2018,**,3 0.414,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,58e3a99f7078
JAWA BARAT,72,Kota Sukabumi,,2018,**,8 .209,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,ebb3ba9c8ba7
JAWA BARAT,73,Kota Bandung,,2018,**,1 85.084,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,cf14e2ce1afb
JAWA BARAT,74,Kota Cirebon,,2018,**,1 5.817,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,8ae5ea42cfa5
JAWA BARAT,75,Kota Bekasi,,2018,**,6 5.844,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,382efc8c7ae9
JAWA BARAT,76,Kota Depok,,2018,**,4 5.870,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,caaa3d32664c
JAWA BARAT,77,Kota Cimahi,,2018,**,2 1.038,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,0a39788c627f
JAWA BARAT,78,Kota Tasikmalaya,,2018,**,1 4.862,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,a89a64b2a955
JAWA BARAT,79,Kota Banjar,,2018,**,3 .067,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,c42408f21dce
JAWA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2018,**,1 .430.710,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,98e74d3045ce
JAWA BARAT,,Provinsi/Province,,2018,**,1 .419.689,,"PDRB Provinsi Jawa Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Barat Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",48,8,3bb145b5ebb0
JAWA TENGAH,01,Kab. Cilacap,,2018,**,9 8.173,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,bd7c2b81e004
JAWA TENGAH,02,Kab. Banyumas,,2018,**,3 7.415,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,f3f1d7f6f1c8
JAWA TENGAH,03,Kab. Purbalingga,,2018,**,1 6.459,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,c46d8cd05d36
JAWA TENGAH,04,Kab. Banjarnegara,,2018,**,1 4.438,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,83c1292f264f
JAWA TENGAH,05,Kab. Kebumen,,2018,**,1 8.774,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,c2156f8468d2
JAWA TENGAH,06,Kab. Purworejo,,2018,**,1 2.668,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,10902a6b4cd5
JAWA TENGAH,07,Kab. Wonosobo,,2018,**,1 3.018,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,cf0a397b4771
JAWA TENGAH,08,Kab. Magelang,,2018,**,2 2.075,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,c23a489c33bb
JAWA TENGAH,09,Kab. Boyolali,,2018,**,2 1.407,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,cb90a4fd56d2
JAWA TENGAH,10,Kab. Klaten,,2018,**,2 6.381,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,fb79be9df438
JAWA TENGAH,11,Kab. Sukoharjo,,2018,**,2 5.571,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,ac4f1bc7320f
JAWA TENGAH,12,Kab. Wonogiri,,2018,**,1 9.839,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,43b89d8991b9
JAWA TENGAH,13,Kab. Karanganyar,,2018,**,2 5.150,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,ea1bc44a59f7
JAWA TENGAH,14,Kab. Sragen,,2018,**,2 5.355,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,c58d45fc53e8
JAWA TENGAH,15,Kab. Grobogan,,2018,**,1 8.702,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,8050f33d6e7c
JAWA TENGAH,16,Kab. Blora,,2018,**,1 7.608,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,308dac9c6db1
JAWA TENGAH,17,Kab. Rembang,,2018,**,1 2.855,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,c1c97e9e6ad3
JAWA TENGAH,18,Kab. Pati,,2018,**,2 9.195,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,210a97146753
JAWA TENGAH,19,Kab. Kudus,,2018,**,7 1.048,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,6ef15647c1c8
JAWA TENGAH,20,Kab. Jepara,,2018,**,2 0.170,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,59ed8bb7a059
JAWA TENGAH,21,Kab. Demak,,2018,**,1 7.474,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,ab6e589b530f
JAWA TENGAH,22,Kab. Semarang,,2018,**,3 3.858,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,fc9cb3a5ca14
JAWA TENGAH,23,Kab. Temanggung,,2018,**,1 4.452,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,be9ec1f6c7b4
JAWA TENGAH,24,Kab. Kendal,,2018,**,2 9.186,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,4e8b76bf9236
JAWA TENGAH,25,Kab. Batang,,2018,**,1 4.449,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,5acfacd1e4ec
JAWA TENGAH,26,Kab. Pekalongan,,2018,**,1 5.525,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,23c9cdf1d880
JAWA TENGAH,27,Kab. Pemalang,,2018,**,1 7.287,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,5ad2135f6250
JAWA TENGAH,28,Kab. Tegal,,2018,**,2 3.553,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,d8ec5a621fb7
JAWA TENGAH,29,Kab. Brebes,,2018,**,3 1.095,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,330fd5763062
JAWA TENGAH,71,Kota Magelang,,2018,**,6 .146,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,472d6c210e6c
JAWA TENGAH,72,Kota Surakarta,,2018,**,3 3.506,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,ce578835e14f
JAWA TENGAH,73,Kota Salatiga,,2018,**,9 .105,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,44c7efdc2326
JAWA TENGAH,74,Kota Semarang,,2018,**,1 31.137,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,14fde40c596c
JAWA TENGAH,75,Kota Pekalongan,,2018,**,7 .088,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,e56d217883c1
JAWA TENGAH,76,Kota Tegal,,2018,**,1 0.599,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,8a131af8a296
JAWA TENGAH,,Jml Kab./Kota Total of Reg./Mun.,,2018,**,9 40.760,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,3a39b69b8f4d
JAWA TENGAH,,Provinsi/Province,,2018,**,9 41.283,,"PDRB Provinsi Jawa Tengah Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Jawa Tengah Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",49,9,82ae704c2a12
DI YOGYAKARTA,01,Kab. Kulon Progo,,2018,**,7 .730,,"PDRB Provinsi DI Yogyakarta Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of DI Yogyakarta Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",50,10,f24994d26fec
DI YOGYAKARTA,02,Kab. Bantul,,2018,**,1 8.151,,"PDRB Provinsi DI Yogyakarta Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of DI Yogyakarta Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",50,10,a9df8eeee370
DI YOGYAKARTA,03,Kab. Gunung Kidul,,2018,**,1 2.915,,"PDRB Provinsi DI Yogyakarta Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of DI Yogyakarta Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",50,10,15e2f27a47bc
DI YOGYAKARTA,04,Kab. Sleman,,2018,**,3 3.139,,"PDRB Provinsi DI Yogyakarta Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of DI Yogyakarta Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",50,10,70741ad201c6
DI YOGYAKARTA,71,Kota Yogyakarta,,2018,**,2 6.129,,"PDRB Provinsi DI Yogyakarta Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of DI Yogyakarta Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",50,10,f3f731a8890e
