province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
JAWA TIMUR,75.0,Kota Pasuruan,,2018,,3 8.714,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (Thousand Rupiahs), 2017-2021",15,5,7f2623f50a25
JAWA TIMUR,76.0,Kota Mojokerto,,2018,,4 9.370,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (Thousand Rupiahs), 2017-2021",15,5,ed3dd7d845a3
JAWA TIMUR,77.0,Kota Madiun,,2018,,7 4.302,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (Thousand Rupiahs), 2017-2021",15,5,23e011d5eaac
JAWA TIMUR,78.0,Kota Surabaya,,2018,,1 86.739,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (Thousand Rupiahs), 2017-2021",15,5,3161bff06688
JAWA TIMUR,79.0,Kota Batu,,2018,,7 6.005,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (Thousand Rupiahs), 2017-2021",15,5,a49e5f76a516
JAWA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2018,,56.029,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (Thousand Rupiahs), 2017-2021",15,5,ee854a7c0c2f
JAWA TIMUR,,Provinsi/Province,,2018,,55.411,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (Thousand Rupiahs), 2017-2021",15,5,973f911d530a
BANTEN,1.0,Kab. Pandeglang,,2018,,2 1.657,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (Thousand Rupiahs), 2017-2021",16,6,d9e65a891f9a
BANTEN,2.0,Kab. Lebak,,2018,,20.530,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (Thousand Rupiahs), 2017-2021",16,6,311f75c00af9
BANTEN,3.0,Kab. Tangerang,,2018,,35.158,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (Thousand Rupiahs), 2017-2021",16,6,6c94ea77877b
BANTEN,4.0,Kab. Serang,,2018,,47.633,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (Thousand Rupiahs), 2017-2021",16,6,051b830041fc
BANTEN,71.0,Kota Tangerang,,2018,,7 3.839,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (Thousand Rupiahs), 2017-2021",16,6,5ec0cb2b88de
BANTEN,72.0,Kota Cilegon,,2018,,2 24.690,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (Thousand Rupiahs), 2017-2021",16,6,fc3fccf9dfd9
BANTEN,73.0,Kota Serang,,2018,,4 2.757,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (Thousand Rupiahs), 2017-2021",16,6,66bd3e4e4732
BANTEN,74.0,Kota Tangerang Selatan,,2018,,4 4.239,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (Thousand Rupiahs), 2017-2021",16,6,91bfca72f96e
BANTEN,,Jml Kab./Kota Total of Reg./Mun.,,2018,,4 8.577,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (Thousand Rupiahs), 2017-2021",16,6,15bb40b39405
BANTEN,,Provinsi/Province,,2018,,4 8.370,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (Thousand Rupiahs), 2017-2021",16,6,aecebe760fd8
BALI,1.0,Kab. Jembrana,,2018,,4 7.495,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (Thousand Rupiahs), 2017-2021",17,7,9c35a705e893
BALI,2.0,Kab. Tabanan,,2018,,4 9.893,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (Thousand Rupiahs), 2017-2021",17,7,104f793fc9c0
BALI,3.0,Kab. Badung,,2018,,8 7.973,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (Thousand Rupiahs), 2017-2021",17,7,eba244982349
BALI,4.0,Kab. Gianyar,,2018,,52.076,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (Thousand Rupiahs), 2017-2021",17,7,12d756844bea
BALI,5.0,Kab. Klungkung,,2018,,4 7.453,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (Thousand Rupiahs), 2017-2021",17,7,56961719454b
BALI,6.0,Kab. Bangli,,2018,,2 8.697,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (Thousand Rupiahs), 2017-2021",17,7,4c4319d54bb4
BALI,7.0,Kab. Karangasem,,2018,,3 8.299,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (Thousand Rupiahs), 2017-2021",17,7,7e6dd4fc9b17
BALI,8.0,Kab. Buleleng,,2018,,5 0.103,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (Thousand Rupiahs), 2017-2021",17,7,8f6ab78c1fad
BALI,71.0,Kota Denpasar,,2018,,5 5.205,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (Thousand Rupiahs), 2017-2021",17,7,e76bf3198d82
BALI,,Jml Kab./Kota Total of Reg./Mun.,,2018,,5 4.670,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (Thousand Rupiahs), 2017-2021",17,7,6675214db3db
BALI,,Provinsi/Province,,2018,,5 4.433,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (Thousand Rupiahs), 2017-2021",17,7,61617469e41f
NUSA TENGGARA BARAT,1.0,Kab. Lombok Barat,,2018,,2 1.120,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (Thousand Rupiahs), 2017-2021",18,8,61b66708d215
NUSA TENGGARA BARAT,2.0,Kab. Lombok Tengah,,2018,,1 7.779,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (Thousand Rupiahs), 2017-2021",18,8,411bdebec806
NUSA TENGGARA BARAT,3.0,Kab. Lombok Timur,,2018,,1 5.800,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (Thousand Rupiahs), 2017-2021",18,8,e7339cb5bc1d
NUSA TENGGARA BARAT,4.0,Kab. Sumbawa,,2018,,3 0.161,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (Thousand Rupiahs), 2017-2021",18,8,1bb4636a2d97
NUSA TENGGARA BARAT,5.0,Kab. Dompu,,2018,,2 6.802,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (Thousand Rupiahs), 2017-2021",18,8,acaca0535117
NUSA TENGGARA BARAT,6.0,Kab. Bima,,2018,,2 2.385,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (Thousand Rupiahs), 2017-2021",18,8,270262422b8e
NUSA TENGGARA BARAT,7.0,Kab. Sumbawa Barat,,2018,,1 18.470,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (Thousand Rupiahs), 2017-2021",18,8,6996a0a7348b
NUSA TENGGARA BARAT,8.0,Kab. Lombok Utara,,2018,,2 0.4.18,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (Thousand Rupiahs), 2017-2021",18,8,13e4383322c9
NUSA TENGGARA BARAT,71.0,Kota Mataram,,2018,,3 7.624,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (Thousand Rupiahs), 2017-2021",18,8,6bc9b0312863
NUSA TENGGARA BARAT,72.0,Kota Bima,,2018,,2 3.250,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (Thousand Rupiahs), 2017-2021",18,8,e62e3db6272f
NUSA TENGGARA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2018,,2 4.874,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (Thousand Rupiahs), 2017-2021",18,8,90235088089c
NUSA TENGGARA BARAT,,Provinsi/Province,,2018,,2 4.706,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (Thousand Rupiahs), 2017-2021",18,8,f8132b62f3aa
NUSA TENGGARA TIMUR,1.0,Kab. Sumba Barat,,2018,,1 6.962,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,42638c2e4a26
NUSA TENGGARA TIMUR,2.0,Kab. Sumba Timur,,2018,,2 2.756,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,1f2ec8343e6a
NUSA TENGGARA TIMUR,3.0,Kab. Kupang,,2018,,1 8.427,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,11850a6d46ad
NUSA TENGGARA TIMUR,4.0,Kab. Timor Tengah Selatan,,2018,,1 5.815,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,32bab0b506ef
NUSA TENGGARA TIMUR,5.0,Kab. Timor Tengah Utara,,2018,,1 5.181,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,60e063cf04b1
NUSA TENGGARA TIMUR,6.0,Kab. Belu,,2018,,1 9.131,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,596c8c355e22
NUSA TENGGARA TIMUR,7.0,Kab. Alor,,2018,,1 3.853,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,7f1bc56165be
NUSA TENGGARA TIMUR,8.0,Kab. Lembata,,2018,,1 2.285,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,4c0d19423b04
NUSA TENGGARA TIMUR,9.0,Kab. Flores Timur,,2018,,1 9.309,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,96259049b278
NUSA TENGGARA TIMUR,10.0,Kab. Sikka,,2018,,1 4.839,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,af1ee086470b
NUSA TENGGARA TIMUR,11.0,Kab. Ende,,2018,,2 0.843,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,6c8a9f858dad
NUSA TENGGARA TIMUR,12.0,Kab. Ngada,,2018,,2 0.056,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,5c1ac180aa55
NUSA TENGGARA TIMUR,13.0,Kab. Manggarai,,2018,,1 2.975,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,3ff17661ca34
NUSA TENGGARA TIMUR,14.0,Kab. Rote Ndao,,2018,,1 7.393,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,07327dd2c4d3
NUSA TENGGARA TIMUR,15.0,Kab. Manggarai Barat,,2018,,1 1.8.50,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,49b48742e763
NUSA TENGGARA TIMUR,16.0,Kab. Sumba Tengah,,2018,,1 5.230,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,7a6cdbade704
NUSA TENGGARA TIMUR,17.0,Kab. Sumba Barat Daya,,2018,,1 0.278,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,9fe834e197c4
NUSA TENGGARA TIMUR,18.0,Kab. Nagekeo,,2018,,1 4.556,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,5db1b1f5f586
NUSA TENGGARA TIMUR,19.0,Kab. Manggarai Timur,,2018,,1 0.482,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,7532590f1174
NUSA TENGGARA TIMUR,20.0,Kab. Sabu Raijua,,2018,,1 3.840,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,84b9c32f2029
NUSA TENGGARA TIMUR,21.0,Kab. Malaka,,2018,,1 3.568,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,e08be7d68c73
NUSA TENGGARA TIMUR,71.0,Kota Kupang,,2018,,5 3.087,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,1330ad905496
NUSA TENGGARA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2018,,1 8.617,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,af4b5c2d1796
NUSA TENGGARA TIMUR,,Provinsi/Province,,2018,,1 8.418,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (Thousand Rupiahs), 2017-2021",19,9,16d46b7bd032
KALIMANTAN BARAT,1.0,Kab. Sambas,,2018,,3 5.645,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (Thousand Rupiahs), 2017-2021",20,10,7f3a16bd518c
KALIMANTAN BARAT,2.0,Kab. Bengkayang,,2018,,3 1.831,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (Thousand Rupiahs), 2017-2021",20,10,effd3f48daad
KALIMANTAN BARAT,3.0,Kab. Landak,,2018,,2 6.181,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (Thousand Rupiahs), 2017-2021",20,10,799db821fd38
KALIMANTAN BARAT,4.0,Kab. Mempawah,,2018,,2 9.100,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (Thousand Rupiahs), 2017-2021",20,10,cab089811598
KALIMANTAN BARAT,5.0,Kab. Sanggau,,2018,,39.050,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (Thousand Rupiahs), 2017-2021",20,10,810151418c67
KALIMANTAN BARAT,6.0,Kab. Ketapang,,2018,,49.603,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (Thousand Rupiahs), 2017-2021",20,10,065ead18173a
KALIMANTAN BARAT,7.0,Kab. Sintang,,2018,,32.394,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (Thousand Rupiahs), 2017-2021",20,10,fb7909b0b8c3
KALIMANTAN BARAT,8.0,Kab. Kapuas Hulu,,2018,,36.4.01,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (Thousand Rupiahs), 2017-2021",20,10,6e76226b5904
KALIMANTAN BARAT,9.0,Kab. Sekadau,,2018,,2 9.347,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (Thousand Rupiahs), 2017-2021",20,10,2648a8128a0e
KALIMANTAN BARAT,10.0,Kab. Melawi,,2018,,2 3.091,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (Thousand Rupiahs), 2017-2021",20,10,31d2cb89a090
KALIMANTAN BARAT,11.0,Kab. Kayong Utara,,2018,,3 4.233,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (Thousand Rupiahs), 2017-2021",20,10,178ae47dce83
KALIMANTAN BARAT,12.0,Kab. Kubu Raya,,2018,,4 6.143,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (Thousand Rupiahs), 2017-2021",20,10,01e76e461abb
KALIMANTAN BARAT,71.0,Kota Pontianak,,2018,,5 6.569,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (Thousand Rupiahs), 2017-2021",20,10,8335ffee33a1
