province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
JAWA TIMUR,,Provinsi/Province,,2015,**),43.500,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province, 2011-2015 (Thousand Rupiahs)",15,5,4ad24429467e
BANTEN,01,Kab. Pandeglang,,2015,**),1 6.970,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province, 2011-2015 (Thousand Rupiahs)",16,6,bb09181cd8d2
BANTEN,02,Kab. Lebak,,2015,**),1 6.325,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province, 2011-2015 (Thousand Rupiahs)",16,6,0cb72f0a3ed0
BANTEN,03,Kab. Tangerang,,2015,**),3 0.275,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province, 2011-2015 (Thousand Rupiahs)",16,6,84b06517db0b
BANTEN,04,Kab. Serang,,2015,**),3 8.197,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province, 2011-2015 (Thousand Rupiahs)",16,6,08d9cdad3afd
BANTEN,71,Kota Tangerang,,2015,**),6 1.609,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province, 2011-2015 (Thousand Rupiahs)",16,6,8bd8c9fd0b3f
BANTEN,72,Kota Cilegon,,2015,**),1 89.182,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province, 2011-2015 (Thousand Rupiahs)",16,6,4fc171d4abea
BANTEN,73,Kota Serang,,2015,**),3 3.996,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province, 2011-2015 (Thousand Rupiahs)",16,6,02177c81a322
BANTEN,74,Kota Tangerang Selatan,,2015,**),3 6.317,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province, 2011-2015 (Thousand Rupiahs)",16,6,703455260d2b
BANTEN,,Jml Kab./Kota Total of Reg./Mun.,,2015,**),4 0.263,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province, 2011-2015 (Thousand Rupiahs)",16,6,caecd00afe00
BANTEN,,Provinsi/Province,,2015,**),3 9.977,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province, 2011-2015 (Thousand Rupiahs)",16,6,83bcfcfba88c
BALI,01,Kab. Jembrana,,2015,**),3 7.828,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province, 2011-2015 (Thousand Rupiahs)",17,7,832c665e67ba
BALI,02,Kab. Tabanan,,2015,**),3 9.464,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province, 2011-2015 (Thousand Rupiahs)",17,7,1b760341e593
BALI,03,Kab. Badung,,2015,**),6 6.971,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province, 2011-2015 (Thousand Rupiahs)",17,7,5c336e807b44
BALI,04,Kab. Gianyar,,2015,**),4 0.499,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province, 2011-2015 (Thousand Rupiahs)",17,7,ea92ec92424c
BALI,05,Kab. Klungkung,,2015,**),3 6.503,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province, 2011-2015 (Thousand Rupiahs)",17,7,ed9e7c935c7d
BALI,06,Kab. Bangli,,2015,**),2 2.418,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province, 2011-2015 (Thousand Rupiahs)",17,7,0e6c523c32a7
BALI,07,Kab. Karangasem,,2015,**),3 0.105,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province, 2011-2015 (Thousand Rupiahs)",17,7,7b939c90cacb
BALI,08,Kab. Buleleng,,2015,**),3 9.448,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province, 2011-2015 (Thousand Rupiahs)",17,7,b816902899f0
BALI,71,Kota Denpasar,,2015,**),4 3.681,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province, 2011-2015 (Thousand Rupiahs)",17,7,8c2559bcb28f
BALI,,Jml Kab./Kota Total of Reg./Mun.,,2015,**),4 2.495,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province, 2011-2015 (Thousand Rupiahs)",17,7,0a8267b28ae5
BALI,,Provinsi/Province,,2015,**),4 2.663,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province, 2011-2015 (Thousand Rupiahs)",17,7,0cbb409e65d5
NUSA TENGGARA BARAT,01,Kab. Lombok Barat,,2015,**),1 7.325,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province, 2011-2015 (Thousand Rupiahs)",18,8,23bceeee2939
NUSA TENGGARA BARAT,02,Kab. Lombok Tengah,,2015,**),1 4.560,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province, 2011-2015 (Thousand Rupiahs)",18,8,68d958b32880
NUSA TENGGARA BARAT,03,Kab. Lombok Timur,,2015,**),1 2.234,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province, 2011-2015 (Thousand Rupiahs)",18,8,625170b02fb7
NUSA TENGGARA BARAT,04,Kab. Sumbawa,,2015,**),2 3.200,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province, 2011-2015 (Thousand Rupiahs)",18,8,5ba004e9b684
NUSA TENGGARA BARAT,05,Kab. Dompu,,2015,**),2 1.011,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province, 2011-2015 (Thousand Rupiahs)",18,8,af97ed60d88d
NUSA TENGGARA BARAT,06,Kab. Bima,,2015,**),1 7.695,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province, 2011-2015 (Thousand Rupiahs)",18,8,c8f41d08e276
NUSA TENGGARA BARAT,07,Kab. Sumbawa Barat,,2015,**),1 63.198,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province, 2011-2015 (Thousand Rupiahs)",18,8,5a9a48eed18c
NUSA TENGGARA BARAT,08,Kab. Lombok Utara,,2015,**),1 6.891,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province, 2011-2015 (Thousand Rupiahs)",18,8,be709e0f334d
NUSA TENGGARA BARAT,71,Kota Mataram,,2015,**),2 9.406,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province, 2011-2015 (Thousand Rupiahs)",18,8,5889113ec8ab
NUSA TENGGARA BARAT,72,Kota Bima,,2015,**),1 8.739,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province, 2011-2015 (Thousand Rupiahs)",18,8,6cfc2fff206c
NUSA TENGGARA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2015,**),2 1.507,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province, 2011-2015 (Thousand Rupiahs)",18,8,5f96803baa7d
NUSA TENGGARA BARAT,,Provinsi/Province,,2015,**),2 1.257,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province, 2011-2015 (Thousand Rupiahs)",18,8,515e29e3f6a5
NUSA TENGGARA TIMUR,01,Kab. Sumba Barat,,2015,**),1 3.473,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,d72aca5ba9da
NUSA TENGGARA TIMUR,02,Kab. Sumba Timur,,2015,**),1 8.520,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,762a1019903a
NUSA TENGGARA TIMUR,03,Kab. Kupang,,2015,**),1 5.628,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,34763c6c8403
NUSA TENGGARA TIMUR,04,Kab. Timor Tengah Selatan,,2015,**),1 2.020,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,1be74e76c174
NUSA TENGGARA TIMUR,05,Kab. Timor Tengah Utara,,2015,**),1 1.996,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,f68830a988ae
NUSA TENGGARA TIMUR,06,Kab. Belu,,2015,**),1 4.881,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,ff5d67f25ed7
NUSA TENGGARA TIMUR,21,Kab. Malaka,#),2015,**),1 0.931,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,b8d734f30d6c
NUSA TENGGARA TIMUR,07,Kab. Alor,,2015,**),1 0.815,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,963317494865
NUSA TENGGARA TIMUR,08,Kab. Lembata,,2015,**),1 0.086,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,17636705e9f9
NUSA TENGGARA TIMUR,09,Kab. Flores Timur,,2015,**),1 5.728,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,97875a9ab6a2
NUSA TENGGARA TIMUR,10,Kab. Sikka,,2015,**),1 1.183,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,b21cb9ce3409
NUSA TENGGARA TIMUR,11,Kab. Ende,,2015,**),1 6.975,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,7954ea1c0e00
NUSA TENGGARA TIMUR,12,Kab. Ngada,,2015,**),1 6.417,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,07267b8b4590
NUSA TENGGARA TIMUR,13,Kab. Manggarai,,2015,**),1 0.474,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,4e6317bfbe43
NUSA TENGGARA TIMUR,14,Kab. Rote Ndao,,2015,**),1 4.639,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,d9df87a37424
NUSA TENGGARA TIMUR,15,Kab. Manggarai Barat,,2015,**),9 .306,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,402891a40435
NUSA TENGGARA TIMUR,16,Kab. Sumba Tengah,,2015,**),1 2.098,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,c7e99b4f5541
NUSA TENGGARA TIMUR,17,Kab. Sumba Barat Daya,,2015,**),8 .435,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,2f2a7ab50e29
NUSA TENGGARA TIMUR,18,Kab. Nagekeo,,2015,**),1 2.183,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,781cf01ba423
NUSA TENGGARA TIMUR,19,Kab. Manggarai Timur,,2015,**),8 .352,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,8a517e4fe490
NUSA TENGGARA TIMUR,20,Kab. Sabu Raijua,,2015,**),1 1.462,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,801f2c406a7e
NUSA TENGGARA TIMUR,71,Kota Kupang,,2015,**),4 2.524,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,2124801184ac
NUSA TENGGARA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2015,**),1 4.865,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,db2f9d0fa7d0
NUSA TENGGARA TIMUR,,Provinsi/Province,,2015,**),1 4.928,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province, 2011-2015 (Thousand Rupiahs)",19,9,f76803deb7c5
KALIMANTAN BARAT,01,Kab. Sambas,,2015,**),2 8.039,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,cfb2fa0bce8c
KALIMANTAN BARAT,02,Kab. Bengkayang,,2015,**),2 5.787,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,a33e7a818126
KALIMANTAN BARAT,03,Kab. Landak,,2015,**),2 0.821,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,040f4005d8e7
KALIMANTAN BARAT,04,Kab. Mempawah,x),2015,**),2 2.800,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,d347eeafd2d4
KALIMANTAN BARAT,05,Kab. Sanggau,,2015,**),3 1.420,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,dc634ec5ed02
KALIMANTAN BARAT,06,Kab. Ketapang,,2015,**),3 6.675,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,d11137da84d1
KALIMANTAN BARAT,07,Kab. Sintang,,2015,**),2 5.727,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,6b2827e62a1f
KALIMANTAN BARAT,08,Kab. Kapuas Hulu,,2015,**),2 8.665,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,2df21c6ef2af
KALIMANTAN BARAT,09,Kab. Sekadau,,2015,**),2 2.427,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,81439b5f296d
KALIMANTAN BARAT,10,Kab. Melawi,,2015,**),1 8.644,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,584651f6e0de
KALIMANTAN BARAT,11,Kab. Kayong Utara,,2015,**),2 6.633,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,e9159fbe89b2
KALIMANTAN BARAT,12,Kab. Kubu Raya,,2015,**),3 5.100,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,dda385de48d1
KALIMANTAN BARAT,71,Kota Pontianak,,2015,**),4 5.412,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,d625e22aaabc
KALIMANTAN BARAT,72,Kota Singkawang,,2015,**),3 6.015,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,469c1bed7989
KALIMANTAN BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2015,**),3 0.837,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,23307b5b14fe
KALIMANTAN BARAT,,Provinsi/Province,,2015,**),3 0.668,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota, 2011-2015 (Ribu Rupiah)/","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province, 2011-2015 (Thousand Rupiahs)",20,10,8eea3c6663a6
