province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SUMATERA SELATAN,09,Kab. Ogan Komering Ulu Timur,,2020,,10.081,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Sumatera Selatan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",46,6,dba060a5471b
SUMATERA SELATAN,10,Kab. Ogan Ilir,,2020,,7.493,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Sumatera Selatan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",46,6,d77e526f7539
SUMATERA SELATAN,11,Kab. Empat Lawang,,2020,,3.473,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Sumatera Selatan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",46,6,2d69e49aeb4e
SUMATERA SELATAN,12,Kab. Penukal Abab Lematang Ilir,,2020,,4.717,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Sumatera Selatan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",46,6,5767db7769c1
SUMATERA SELATAN,13,Kab. Musi Rawas Utara,,2020,,5.573,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Sumatera Selatan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",46,6,58b441cc15eb
SUMATERA SELATAN,71,Kota Palembang,,2020,,103.953,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Sumatera Selatan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",46,6,e7286d6a924b
SUMATERA SELATAN,72,Kota Prabumulih,,2020,,5.378,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Sumatera Selatan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",46,6,af221aaeeb81
SUMATERA SELATAN,73,Kota Pagar Alam,,2020,,2.234,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Sumatera Selatan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",46,6,84f69abbe939
SUMATERA SELATAN,74,Kota Lubuk Linggau,,2020,,4.334,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Sumatera Selatan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",46,6,f32760b4d5d5
SUMATERA SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2020,,315.404,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Sumatera Selatan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",46,6,95a05b78ef12
SUMATERA SELATAN,,Provinsi/Province,,2020,,315.129,,"PDRB Provinsi Sumatera Selatan Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Sumatera Selatan Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",46,6,fb3df9f166ef
BENGKULU,01,Kab. Bengkulu Selatan,,2020,,3.625,,"PDRB Provinsi Bengkulu Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Bengkulu Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",47,7,d944d6da0a01
BENGKULU,02,Kab. Rejang Lebong,,2020,,6.083,,"PDRB Provinsi Bengkulu Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Bengkulu Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",47,7,a0c7e46b65ce
BENGKULU,03,Kab. Bengkulu Utara,,2020,,5.216,,"PDRB Provinsi Bengkulu Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Bengkulu Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",47,7,9121321d5420
BENGKULU,04,Kab. Kaur,,2020,,2.264,,"PDRB Provinsi Bengkulu Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Bengkulu Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",47,7,471d8da85b4b
BENGKULU,05,Kab. Seluma,,2020,,2.870,,"PDRB Provinsi Bengkulu Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Bengkulu Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",47,7,f8c8fbfa768c
BENGKULU,06,Kab. Mukomuko,,2020,,3.327,,"PDRB Provinsi Bengkulu Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Bengkulu Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",47,7,1d8ff72633a2
BENGKULU,07,Kab. Lebong,,2020,,2.127,,"PDRB Provinsi Bengkulu Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Bengkulu Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",47,7,3a7e49760126
BENGKULU,08,Kab. Kepahiang,,2020,,2.806,,"PDRB Provinsi Bengkulu Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Bengkulu Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",47,7,b2c47f06c5f6
BENGKULU,09,Kab. Bengkulu Tengah,,2020,,2.885,,"PDRB Provinsi Bengkulu Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Bengkulu Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",47,7,d6a17b4b48ac
BENGKULU,71,Kota Bengkulu,,2020,,15.301,,"PDRB Provinsi Bengkulu Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Bengkulu Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",47,7,57c4f0309b33
BENGKULU,,Jml Kab./Kota Total of Reg./Mun.,,2020,,46.504,,"PDRB Provinsi Bengkulu Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Bengkulu Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",47,7,3362edf0e2f1
BENGKULU,,Provinsi/Province,,2020,,46.338,,"PDRB Provinsi Bengkulu Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Bengkulu Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",47,7,04978e127cc4
LAMPUNG,01,Kab. Lampung Barat,,2020,,4.926,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,d6c5341ec2ec
LAMPUNG,02,Kab. Tanggamus,,2020,,10.680,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,5a12140234ec
LAMPUNG,03,Kab. Lampung Selatan,,2020,,29.743,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,7085129e89ca
LAMPUNG,04,Kab. Lampung Timur,,2020,,28.931,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,9aa462ddaf67
LAMPUNG,05,Kab. Lampung Tengah,,2020,,47.348,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,3d6b91aa23ed
LAMPUNG,06,Kab. Lampung Utara,,2020,,16.269,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,b1b47d3c03a9
LAMPUNG,07,Kab. Way Kanan,,2020,,9.462,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,c03107231545
LAMPUNG,08,Kab. Tulang Bawang,,2020,,15.615,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,671f4507e48d
LAMPUNG,09,Kab. Pesawaran,,2020,,11.259,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,13813e89bf48
LAMPUNG,10,Kab. Pringsewu,,2020,,7.648,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,9682fd5ca0f6
LAMPUNG,11,Kab. Mesuji,,2020,,6.911,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,fa3d8fe31067
LAMPUNG,12,Kab. Tulang Bawang Barat,,2020,,7.747,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,297b81e0a740
LAMPUNG,13,Kab. Pesisir Barat,,2020,,3.070,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,91ff87a206ee
LAMPUNG,71,Kota Bandar Lampung,,2020,,38.632,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,2a0d0b7f7235
LAMPUNG,72,Kota Metro,,2020,,4.235,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,a7c40440a9dd
LAMPUNG,,Jml Kab./Kota Total of Reg./Mun.,,2020,,242.477,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,ddf87a529198
LAMPUNG,,Provinsi/Province,,2020,,240.320,,"PDRB Provinsi Lampung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Lampung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",48,8,62590bc7c0e9
KEPULAUAN BANGKA BELITUNG,01,Kab. Bangka,,2020,,9.989,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Bangka Belitung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",49,9,b6dd7174d097
KEPULAUAN BANGKA BELITUNG,02,Kab. Belitung,,2020,,6.353,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Bangka Belitung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",49,9,eddc24a47c89
KEPULAUAN BANGKA BELITUNG,03,Kab. Bangka Barat,,2020,,10.312,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Bangka Belitung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",49,9,2dd6983ec8b2
KEPULAUAN BANGKA BELITUNG,04,Kab. Bangka Tengah,,2020,,5.716,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Bangka Belitung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",49,9,8eae3c00a768
KEPULAUAN BANGKA BELITUNG,05,Kab. Bangka Selatan,,2020,,6.058,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Bangka Belitung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",49,9,d7ce62f3ca61
KEPULAUAN BANGKA BELITUNG,06,Kab. Belitung Timur,,2020,,5.465,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Bangka Belitung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",49,9,11a526706c5a
KEPULAUAN BANGKA BELITUNG,71,Kota Pangkal Pinang,,2020,,8.797,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Bangka Belitung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",49,9,cfd04ca4827a
KEPULAUAN BANGKA BELITUNG,,Jml Kab./Kota Total of Reg./Mun.,,2020,,52.690,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Bangka Belitung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",49,9,dad06693008e
KEPULAUAN BANGKA BELITUNG,,Provinsi/Province,,2020,,52.706,,"PDRB Provinsi Kepulauan Bangka Belitung Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Bangka Belitung Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",49,9,202cf027ae90
KEPULAUAN RIAU,01,Kab. Karimun,,2020,,9.117,,"PDRB Provinsi Kepulauan Riau Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Riau Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",50,10,2c19df07d5a2
KEPULAUAN RIAU,02,Kab. Bintan,,2020,,13.902,,"PDRB Provinsi Kepulauan Riau Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Riau Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",50,10,693c8f31d0c1
KEPULAUAN RIAU,03,Kab. Natuna,,2020,,14.643,,"PDRB Provinsi Kepulauan Riau Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Riau Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",50,10,ea40b1be0b34
KEPULAUAN RIAU,04,Kab. Lingga,,2020,,2.915,,"PDRB Provinsi Kepulauan Riau Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Riau Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",50,10,353060659ef2
KEPULAUAN RIAU,05,Kab. Kep. Anambas,,2020,,11.104,,"PDRB Provinsi Kepulauan Riau Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Riau Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",50,10,42220c5aa0d9
KEPULAUAN RIAU,71,Kota Batam,,2020,,106.030,,"PDRB Provinsi Kepulauan Riau Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Riau Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",50,10,4b7f648daa21
KEPULAUAN RIAU,72,Kota Tanjung Pinang,,2020,,13.938,,"PDRB Provinsi Kepulauan Riau Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Riau Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",50,10,e5295857bf96
KEPULAUAN RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2020,,171.649,,"PDRB Provinsi Kepulauan Riau Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Riau Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",50,10,81d495a22676
KEPULAUAN RIAU,,Provinsi/Province,,2020,,174.959,,"PDRB Provinsi Kepulauan Riau Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Kepulauan Riau Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",50,10,b2be68e043ee
ACEH,01,Kab. Simeulue,,2021,,1.657,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,016534b37395
ACEH,02,Kab. Aceh Singkil,,2021,,1.780,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,cd750234af96
ACEH,03,Kab. Aceh Selatan,,2021,,4.346,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,86d6f3795ac3
ACEH,04,Kab. Aceh Tenggara,,2021,,3.490,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,d63d88683d1d
ACEH,05,Kab. Aceh Timur,,2021,,8.434,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,2da285ad6477
ACEH,06,Kab. Aceh Tengah,,2021,,5.958,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,5b3db6987530
ACEH,07,Kab. Aceh Barat,,2021,,7.498,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,aeb1039ab44e
ACEH,08,Kab. Aceh Besar,,2021,,10.262,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,e8d9fbdd2aba
ACEH,09,Kab. Pidie,,2021,,7.975,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,8ac380b3258e
ACEH,10,Kab. Bireun,,2021,,10.370,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,984d37bddfb9
ACEH,11,Kab. Aceh Utara,,2021,,16.926,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,d5f1f522cbc5
ACEH,12,Kab. Aceh Barat Daya,,2021,,3.070,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,3983db9c758a
ACEH,13,Kab. Gayo Lues,,2021,,1.982,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,652229c96a78
ACEH,14,Kab. Aceh Tamiang,,2021,,6.063,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,53a1efa32e34
ACEH,15,Kab. Nagan Raya,,2021,,7.037,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,5d13d5a1dc4e
ACEH,16,Kab. Aceh Jaya,,2021,,2.034,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,8fafc213be75
ACEH,17,Kab. Bener Meriah,,2021,,3.754,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,5e8dd6ec0fb1
ACEH,18,Kab. Pidie Jaya,,2021,,2.636,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,1be65a5eaf13
ACEH,71,Kota Banda Aceh,,2021,,15.450,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,a4956174cab7
ACEH,72,Kota Sabang,,2021,,1.153,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,41f9dd0d3abe
ACEH,73,Kota Langsa,,2021,,3.963,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,2c64e4206ab8
ACEH,74,Kota Lhokseumawe,,2021,,7.253,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,8048240227e0
ACEH,75,Kota Subulussalam,,2021,,1.439,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,ff253328f112
ACEH,,Jml Kab./Kota Total of Reg./Mun.,,2021,,134.528,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,0bc286236440
ACEH,,Provinsi/Province,,2021,,135.274,,"PDRB Provinsi Aceh Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Aceh Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",41,1,949e7f6442a3
SUMATERA UTARA,01,Kab. Nias,,2021,,2.667,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Sumatera Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",42,2,d99421a19a79
SUMATERA UTARA,02,Kab. Mandailing Natal,,2021,,9.586,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (miliar rupiah), 2020–2024","GRDP of Sumatera Utara Province at 2010 Constant Market Prices by Regency/Municipality (billion rupiahs), 2020–2024",42,2,6467976112d3
