province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SULAWESI BARAT,04,Kab. Mamuju,,2012,**),4.516,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",28,8,cb8dd2eddcaa
SULAWESI BARAT,05,Kab. Mamuju Utara,,2012,**),2.368,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",28,8,1b422dc89c27
SULAWESI BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2012,**),14.566,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",28,8,c0520026a4ff
SULAWESI BARAT,,Jml Kab./Kota Total of Reg./Mun.,1),2012,**),14.566,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",28,8,026caa74cfbf
SULAWESI BARAT,,Provinsi/Province,,2012,**),14.408,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",28,8,afe3ada0a00a
SULAWESI BARAT,,Provinsi/Province,1),2012,**),14.408,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",28,8,785efe87607e
SULAWESI TENGGARA,01,Kab. Buton,,2012,**),2.587,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,064923670c6b
SULAWESI TENGGARA,02,Kab. Muna,,2012,**),3.239,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,1c22dda1670e
SULAWESI TENGGARA,03,Kab. Konawe,,2012,**),3.171,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,ab47c8ec2ef2
SULAWESI TENGGARA,04,Kab. Kolaka,,2012,**),8.601,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,1b6aa930693a
SULAWESI TENGGARA,05,Kab. Konawe Selatan,,2012,**),3.367,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,c63af18486ef
SULAWESI TENGGARA,06,Kab. Bombana,,2012,**),1.432,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,d2f03722b6f5
SULAWESI TENGGARA,07,Kab. Wakatobi,,2012,**),1 .056,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,6d7d49954e28
SULAWESI TENGGARA,08,Kab. Kolaka Utara,,2012,**),2.458,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,8d7aab249b4a
SULAWESI TENGGARA,09,Kab. Buton Utara,,2012,**),1 .077,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,d6acd0ab2055
SULAWESI TENGGARA,10,Kab. Konawe Utara,,2012,**),1.299,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,ef86c29cd673
SULAWESI TENGGARA,71,Kota Kendari,,2012,**),6.213,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,33f2a6323ea3
SULAWESI TENGGARA,72,Kota Baubau,,2012,**),2.635,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,c830ba60565b
SULAWESI TENGGARA,,Jml Kab./Kota Total of Reg./Mun.,,2012,**),37.136,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,6cec9f1197f2
SULAWESI TENGGARA,,Jml Kab./Kota Total of Reg./Mun.,1),2012,**),37.136,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,54012d49057c
SULAWESI TENGGARA,,Provinsi/Province,,2012,**),36.601,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,0bf4d7894b9d
SULAWESI TENGGARA,,Provinsi/Province,1),2012,**),36.601,,"PDRB Provinsi Sulawesi Tenggara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Sulawesi Tenggara at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",29,9,553bca8bb5e7
NUSA TENGGARA BARAT,01,Kab. Lombok Barat,,2012,**),4.885,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,7d387741927a
NUSA TENGGARA BARAT,08,Kab. Lombok Utara,#),2012,**),1.712,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,703c81f8e7a1
NUSA TENGGARA BARAT,02,Kab. Lombok Tengah,,2012,**),6.216,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,41360ef75ce3
NUSA TENGGARA BARAT,03,Kab. Lombok Timur,,2012,**),7.801,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,6ba9e93dd5a6
NUSA TENGGARA BARAT,04,Kab. Sumbawa,,2012,**),5.205,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,d07571409891
NUSA TENGGARA BARAT,05,Kab. Dompu,,2012,**),2.643,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,226577814bae
NUSA TENGGARA BARAT,06,Kab. Bima,,2012,**),3.897,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,08887bee0b35
NUSA TENGGARA BARAT,07,Kab. Sumbawa Barat,,2012,**),9 .332,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,d88e558e6777
NUSA TENGGARA BARAT,71,Kota Mataram,,2012,**),6.045,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,722fe03a5492
NUSA TENGGARA BARAT,72,Kota Bima,,2012,**),1.250,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,118bc9a8614d
NUSA TENGGARA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2012,**),48.985,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,c4df03197bbb
NUSA TENGGARA BARAT,,Jml Kab./Kota Total of Reg./Mun.,1),2012,**),48.985,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,dcb28986aa56
NUSA TENGGARA BARAT,,Provinsi/Province,,2012,**),49.529,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,61f8ac3df7b8
NUSA TENGGARA BARAT,,Provinsi/Province,1),2012,**),49.529,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)","GRDP of the province of Nusa Tenggara Barat at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",30,10,40f7d9b5b7e2
NUSA TENGGARA TIMUR,01,Kab. Sumba Barat,,2008,,550,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,aaefbb2a76e9
NUSA TENGGARA TIMUR,02,Kab. Sumba Timur,,2008,,1.172,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,b2a4cb6a007d
NUSA TENGGARA TIMUR,03,Kab. Kupang,,2008,,1.885,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,aebf5e07b62c
NUSA TENGGARA TIMUR,20,Kab. Sabu Raijua,#),2008,,-,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,506ef5e08869
NUSA TENGGARA TIMUR,04,Kab. Timor Tengah Selatan,,2008,,1.771,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,584df3839af4
NUSA TENGGARA TIMUR,05,Kab. Timor Tengah Utara,,2008,,745,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,ef015a6ef74a
NUSA TENGGARA TIMUR,06,Kab. Belu,,2008,,1.497,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,deef63757edf
NUSA TENGGARA TIMUR,07,Kab. Alor,,2008,,662,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,860bd7a0790f
NUSA TENGGARA TIMUR,08,Kab. Lembata,,2008,,312,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,e8e0f2543c22
NUSA TENGGARA TIMUR,09,Kab. Flores Timur,,2008,,1.116,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,5476702f5099
NUSA TENGGARA TIMUR,10,Kab. Sikka,,2008,,1.331,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,7c4d5f78d1f6
NUSA TENGGARA TIMUR,11,Kab. Ende,,2008,,1.339,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,186cff1c84d2
NUSA TENGGARA TIMUR,12,Kab. Ngada,,2008,,741,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,b16e4bc2a9b8
NUSA TENGGARA TIMUR,13,Kab. Manggarai,,2008,,967,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,1fe5ddb7e0d5
NUSA TENGGARA TIMUR,19,Kab. Manggarai Timur,#),2008,,682,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,f1920178f1e9
NUSA TENGGARA TIMUR,14,Kab. Rote Ndao,,2008,,464,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,9e68f6fcd56f
NUSA TENGGARA TIMUR,15,Kab. Manggarai Barat,,2008,,827,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,708ba973b656
NUSA TENGGARA TIMUR,16,Kab. Sumba Barat Daya,,2008,,712,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,07a1f26fcea5
NUSA TENGGARA TIMUR,17,Kab. Sumba Tengah,,2008,,223,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,8cf67053f5ca
NUSA TENGGARA TIMUR,18,Kab. Nagekeo,,2008,,568,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,8939dd5852ad
NUSA TENGGARA TIMUR,71,Kota Kupang,,2008,,3.573,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,e7bdd437d2ec
NUSA TENGGARA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2008,,21.136,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,31d21b703a9c
NUSA TENGGARA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,1),2008,,21w.136,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,2700847512a0
NUSA TENGGARA TIMUR,,Provinsi/Province,,2008,,2 1.656,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,ad02f0f3e8b6
NUSA TENGGARA TIMUR,,Provinsi/Province,1),2008,,2 1.656,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Nusa Tenggara Timur at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",31,1,07aec329be57
MALUKU,01,Kab. Maluku Tenggara Barat,,2008,,734,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,40cce1c0831e
MALUKU,08,Kab. Maluku Barat Daya,#),2008,,-,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,af22d24b39a7
MALUKU,02,Kab. Maluku Tenggara,,2008,,333,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,3d69ac573430
MALUKU,03,Kab. Maluku Tengah,,2008,,934,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,ee9be4d55a23
MALUKU,04,Kab. Buru,,2008,,455,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,0c26e0734003
MALUKU,09,Kab. Buru Selatan,#),2008,,-,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,7779ed545d4a
MALUKU,05,Kab. Kepulauan Aru,,2008,,329,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,65f7c4d80519
MALUKU,06,Kab. Seram Bagian Barat,,2008,,478,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,eccbb4ecbf25
MALUKU,07,Kab. Seram Bagian Timur,,2008,,226,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,1199dfbe93b1
MALUKU,,Kab. Seram Bagian Timur,1),2008,,208,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,800759ccdf9b
MALUKU,71,Kota Ambon,,2008,,2.668,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,fc39e6217f91
MALUKU,72,Kota Tual,,2008,,222,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,7ca3f81d7c38
MALUKU,,Jml Kab./Kota Total of Reg./Mun.,,2008,,6.381,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,ed06464a72e3
MALUKU,,Jml Kab./Kota Total of Reg./Mun.,1),2008,,6.363.,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,bc0d178f65fb
MALUKU,,Provinsi/Province,,2008,,6w.270,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,671c053c6dfd
MALUKU,,Provinsi/Province,1),2008,,6.252,,"PDRB Provinsi Maluku Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2008 - 2012 (Miliar Rupiah)/","GRDP of the province of Maluku at Current Market Prices By Regency/Municipality, 2008 - 2012 (Billion Rupiahs)",32,2,d1b6c3c1dc30
